"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-03-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 10:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,246.6741,NA,530.5592,NA,71.7174,NA,93.6027,NA,3.5622,"E: Conc. Uncertainty",NA,NA,1.5738,NA,0,NA,93.36659579,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.244712561,NA,11.2022401,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,2.102178049,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.391580789,NA,0
2025-03-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 12:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,233.2763,NA,370.1343,NA,79.8754,NA,70.7782,NA,1.7333,NA,0,NA,1.0793,"E: Conc. Uncertainty",NA,NA,75.26986679,NA,0,"E: Conc. Uncertainty",NA,NA,1.388502753,NA,8.762951957,NA,0,NA,0,NA,1.417810659,NA,0,NA,1.956058494,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 14:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,326.1337,NA,448.6903,NA,86.4575,NA,94.8633,NA,3.0777,NA,0,NA,1.3714,"E: Conc. Uncertainty",NA,NA,99.28641438,NA,0,"E: Conc. Uncertainty",NA,NA,2.442645952,NA,10.75418387,NA,0,NA,0,NA,0.881550318,"E: Conc. Uncertainty",NA,NA,3.353701934,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.059204506,NA,0
2025-03-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 16:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,332.8161,NA,280.2642,NA,71.3441,NA,92.5153,NA,3.6758,"E: Conc. Uncertainty",NA,NA,1.5406,NA,0,NA,92.54388113,NA,0,"E: Conc. Uncertainty",NA,NA,1.863325578,NA,8.923269246,NA,0,NA,0,NA,0.699832639,"E: Conc. Uncertainty",NA,NA,3.488743979,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,1.546371132,NA,0
2025-03-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 18:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,317.8771,NA,505.9616,NA,91.4287,NA,91.2783,NA,5.4597,"E: Conc. Uncertainty",NA,NA,1.3099,NA,0,NA,110.8639502,NA,0,"E: Conc. Uncertainty",NA,NA,2.268774342,NA,9.002430368,NA,0,NA,0,NA,1.997854361,"E: Conc. Uncertainty",NA,NA,3.172515482,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,9.9074,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 20:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,342.8712,NA,389.7138,NA,100.5966,NA,86.6991,NA,3.8666,"E: Conc. Uncertainty",NA,NA,0.7492,NA,0.7946,NA,120.9310011,NA,0,"E: Conc. Uncertainty",NA,NA,1.976041614,NA,11.85864654,NA,0,NA,0,NA,1.747340507,"E: Conc. Uncertainty",NA,NA,2.968861237,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-03-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-18 22:00:00,"PM2.5",NA,0,NA,0.358,NA,0,NA,414.8956,NA,436.7332,NA,108.6734,NA,82.3301,NA,3.5666,NA,1.0582,NA,1.3679,NA,1.708,NA,131.4884139,NA,0,"E: Conc. Uncertainty",NA,NA,4.658322776,NA,19.06222159,NA,0,NA,0,NA,2.157137603,"E: Conc. Uncertainty",NA,NA,2.556316155,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.729116433,NA,0
2025-03-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 00:30:00,"PM2.5",NA,0,NA,0,NA,0,NA,418.0521,NA,447.9999,NA,111.0925,NA,101.5757,NA,3.4006,NA,0,NA,1.4531,NA,4.1038,NA,202.9348167,NA,0,"E: Conc. Uncertainty",NA,NA,6.233012715,NA,30.32180895,NA,0,"E: Conc. Uncertainty",NA,NA,2.109189234,"E: Conc. Uncertainty",NA,NA,1.919914135,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 02:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,409.7851,NA,313.0596,NA,109.7138,NA,75.1724,NA,2.9568,"E: Conc. Uncertainty",NA,NA,1.1139,NA,0.9426,NA,114.8483028,NA,0,"E: Conc. Uncertainty",NA,NA,3.564788316,NA,19.21623603,NA,0,NA,0,NA,1.685738728,"E: Conc. Uncertainty",NA,NA,2.878102435,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.0274,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.0327,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.097047531,NA,0
2025-03-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 04:00:00,"PM2.5",NA,0,NA,0,NA,0,NA,455.038,NA,225.3943,NA,127.7912,NA,75.6127,NA,3.1871,NA,0,NA,0.9256,"E: Conc. Uncertainty",NA,NA,105.2216639,NA,0,"E: Conc. Uncertainty",NA,NA,3.510884824,NA,15.65436105,NA,0,NA,0,NA,1.890205693,NA,0.772700454,NA,3.332973897,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.168684259,NA,0
2025-03-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 06:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,494.5052,NA,284.9265,NA,141.0889,NA,83.2895,NA,3.4895,"E: Conc. Uncertainty",NA,NA,1.2131,NA,2.3276,NA,204.9068355,NA,0,"E: Conc. Uncertainty",NA,NA,5.492006472,NA,28.39512756,NA,0,NA,0,NA,2.591154711,"E: Conc. Uncertainty",NA,NA,5.152370582,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.567413272,NA,0
2025-03-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 08:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,546.1657,NA,515.7103,NA,153.3178,NA,194.1528,NA,5.1546,"E: Conc. Uncertainty",NA,NA,2.1184,NA,2.6583,NA,252.0208155,NA,0,"E: Conc. Uncertainty",NA,NA,6.969560086,NA,23.3276055,NA,0,NA,0,NA,3.318998494,NA,0.700443576,NA,4.919983315,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 10:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,644.6616,NA,844.4878,NA,212.3244,NA,278.783,NA,8.0658,"E: Conc. Uncertainty",NA,NA,2.8162,NA,3.7834,NA,307.9828195,NA,0,NA,0.81141219,NA,7.589483564,NA,43.18614948,NA,0,NA,0,NA,1.804688935,"E: Conc. Uncertainty",NA,NA,3.465771593,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.392672774,NA,0
2025-03-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 12:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,499.9122,NA,220.0945,NA,134.7029,NA,157.1189,NA,3.1554,NA,0,NA,1.38,NA,1.1791,NA,154.5602154,NA,0,"E: Conc. Uncertainty",NA,NA,5.212681544,NA,19.19813765,NA,0,NA,0,NA,1.682900212,"E: Conc. Uncertainty",NA,NA,2.74207531,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,3.0793,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.33548874,NA,0
2025-03-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 14:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,393.2826,NA,112.3673,NA,119.6353,NA,90.2868,NA,2.7809,NA,0,NA,1.3692,"E: Conc. Uncertainty",NA,NA,102.1480819,NA,0,NA,0,NA,2.447009103,NA,21.67103178,NA,0,NA,0,NA,2.041744555,"E: Conc. Uncertainty",NA,NA,3.000233664,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-03-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 16:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,409.3482,NA,149.1706,NA,145.5694,NA,277.4889,NA,4.6411,NA,0,NA,1.2005,NA,0.8042,NA,119.8350214,NA,0,"E: Conc. Uncertainty",NA,NA,2.291719577,NA,20.9832888,NA,0,NA,0,NA,1.78051952,"E: Conc. Uncertainty",NA,NA,2.779249672,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.117090119,NA,0
2025-03-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 18:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,521.0159,NA,464.9796,NA,184.7302,NA,430.1676,NA,13.3617,NA,0,NA,2.124,NA,3.0383,NA,495.3815469,NA,0,"E: Conc. Uncertainty",NA,NA,12.1565874,NA,48.97725677,NA,0,NA,0,NA,3.482298949,"E: Conc. Uncertainty",NA,NA,5.4150665,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,4.8125,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.664448311,NA,0
2025-03-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 20:00:00,"PM2.5",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,459.0586,NA,387.9349,NA,189.3776,NA,186.147,NA,8.6513,NA,0,NA,2.8333,NA,2.8279,NA,495.8091611,NA,0,"E: Conc. Uncertainty",NA,NA,11.42265895,NA,36.90429616,NA,0,NA,0,NA,4.297095267,"E: Conc. Uncertainty",NA,NA,4.412451757,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,3.1706,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.460105627,NA,0
2025-03-19 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-19 22:00:00,"PM2.5",NA,0,NA,147.5355,NA,0,NA,461.5838,NA,995.3103,NA,368.4085,NA,230.4115,NA,15.0107,NA,0,NA,3.9201,NA,11.9696,NA,925.7015867,NA,0,"E: Conc. Uncertainty",NA,NA,26.9058991,NA,116.8296379,NA,0,NA,0,NA,4.019843369,"E: Conc. Uncertainty",NA,NA,55.35751627,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,14.686,NA,0,NA,0,NA,0,NA,0,NA,0,NA,14.05956062,NA,0
2025-03-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-20 00:30:00,"PM2.5",NA,0,NA,0,NA,0,NA,477.1594,NA,684.0061,NA,347.8126,NA,168.5455,NA,11.5824,NA,0,NA,4.2664,NA,4.5143,NA,895.5461768,NA,0,NA,0,NA,18.85580106,NA,72.7161329,NA,0,NA,0,NA,5.635571831,"E: Conc. Uncertainty",NA,NA,36.96849139,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,13.0312,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.07903012,NA,0
