"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2020-10-20 09:00:00,0.00421666666666667,0.0042,0.0042,0,278.1245,-8.97333333333333,98.4666666666667,NA,87.3939350166667,14.8037304,981.050127933333,998.314894394975,2.75503258362168,-0.420108996539792,-0.232281141868512,2.96344434832757,184.120578431373,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 10:00:00,0,0,0,0,278.13,-9.9,99.7,NA,81.9634815166667,15.3663394666667,981.3662974,998.602660306708,3.51062157484857,-0.88588895298529,-0.415155465820594,3.86130891260456,192.195249206807,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 11:00:00,0,0,0,0,278.13,-9.9,99.8666666666667,NA,75.2872156,15.9564192333333,981.575073333333,998.779616180041,4.146143063167,-0.990265647533891,-0.52662792039227,4.50218055956158,191.900193250649,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 12:00:00,0.000583333333333333,0.000566666666666667,0.000566666666666667,0,278.13,-9.58833333333333,98.6333333333333,NA,73.6332608,16.2043893,981.5064086,998.694864184907,3.43608222735141,-0.676732833237161,-0.384457587997692,3.70866733987305,188.666397576457,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 13:00:00,0.00448333333333333,0.0045,0.0045,0,278.13,-8.65,97.6666666666667,NA,72.6413786,16.46463255,981.190477583333,998.357833013681,3.49512827904295,-0.75425482848083,-0.377356586912655,3.79633439031421,189.254377053906,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 14:00:00,0,0,0,0,278.13,-9.9,97.5166666666667,NA,70.4333057333333,16.7788307666667,981.097520983333,998.24448232991,3.83295441431044,-0.850447489901904,-0.454796884016157,4.15532717830352,190.044589440277,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 15:00:00,0,0,0,0,278.13,-9.9,97.5,NA,69.9456111666667,16.4773083333333,981.0599845,998.224294629951,3.75234111880046,-0.791941464821223,-0.46686678200692,4.00473125720877,190.503067762399,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 16:00:00,0,0,0,0,278.13,-9.9,98.2833333333333,NA,75.2902037333333,15.66890085,981.100956283333,998.314488171555,3.13649207264341,-0.467961083885846,-0.277296627270107,3.35091726722398,185.868118477948,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 17:00:00,0.66565,0.798466666666667,0.798466666666667,0,278.518833333333,10.91,99.2666666666667,NA,87.3226494666667,14.2829883166667,981.076689533333,998.373532601446,2.75221863282377,-0.546055379290453,-0.289748485722527,2.96276925295645,188.380446207095,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 18:00:00,0.27745,0.14465,0.14465,0,279.065166666667,-5.325,99.4,NA,94.0309699,13.5185642666667,981.206970166667,998.552589337177,1.53281723839723,-0.324863361199193,-0.124354857307581,1.69562640530412,188.87489218795,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 19:00:00,1.34346666666667,1.34348333333333,1.34348333333333,0,279.5835,6.44333333333333,98.7166666666667,NA,93.4496470333333,13.6064745,981.4194194,998.763429263468,1.98992616094606,-0.441286414767811,-0.217791173925584,2.18885001442169,187.823766657052,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 20:00:00,0.000266666666666667,5e-04,5e-04,0,280.42,-9.55333333333333,98.8833333333333,NA,95.4151274,13.4760781833333,981.3388205,998.689365764306,1.20558321315258,-0.171080473031439,-0.0590519180847995,1.35188578021344,180.954135852322,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 21:00:00,0.0012,0.000966666666666667,0.000966666666666667,0,280.42,-9.58,97.3833333333333,NA,95.959703,13.29339885,981.100959283333,998.458455929558,0.886481257208766,-0.116744232987313,-0.024371107266436,1.05378373702422,178.930138696655,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 22:00:00,8.33333333333333e-05,1e-04,1e-04,0,280.42,-9.84,99.3333333333333,NA,95.9045613333333,13.29006915,981.193466166667,998.552803730602,0.607243438130949,-0.0468246322468993,0.0341375829247188,0.793953850591289,176.560503605423,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-20 23:00:00,0,0,0,0,280.42,-9.9,100,NA,95.4532265666667,13.4607479666667,981.063424766667,998.41003396809,0.303190930098209,-0.0499012131715771,0.0522082611207395,0.585387637203928,187.387248700173,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21,0,0,0,0,280.42,-9.9,100,NA,95.6234448333333,13.4733920333333,980.899273666667,998.242208311578,0.528530141332564,-0.0252102682434381,0.0728877992500721,0.754226708970291,174.490368906836,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 01:00:00,0,0,0,0,280.42,-9.9,100,NA,95.6144052333333,13.5886293333333,980.525183133333,997.854477221412,0.575094345066359,-0.119511829197923,0.020732256203116,0.7321589728794,186.549740623197,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 02:00:00,0,0,0,0,280.42,-9.9,100,NA,95.6389715,13.6980501333333,979.914835566667,997.22667598423,0.862320265206111,-0.104461516287114,0.00580109541654655,0.984938310752378,181.428292591525,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 03:00:00,0,0,0,0,280.42,-9.9,100,NA,96.5409986333333,13.3095860333333,979.100041783333,996.421152693469,0.462907963069821,-0.00936930178880554,0.025196768609348,0.640260242354299,173.354185516445,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 04:00:00,0.0014,0.00168333333333333,0.00168333333333333,0,280.42,-9.09833333333333,91.7,NA,97.1616525833333,13.2506610166667,978.5451041,995.859990235219,0.139928695150115,-0.107266166281755,0.107509815242494,0.503237009237875,196.254485277136,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 05:00:00,0.104683333333333,0.111083333333333,0.111083333333333,0,280.472666666667,7.645,99.5666666666667,NA,97.3365061833333,13.4277197,977.9374969,995.23084556141,0.0228545034642032,0.038280311778291,0.165471709006928,0.504602482678984,176.440189665127,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 06:00:00,0.290116666666667,0.290633333333333,0.290633333333333,0,280.679,14.76,100,NA,97.7721059152542,13.5189901186441,977.45227579661,994.731492240106,0.17573173548946,-0.0954028299162576,0.154492925209356,0.649420155934161,188.665741264799,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 07:00:00,0.104133333333333,0.1073,0.1073,0,280.866833333333,7.51833333333333,99.6666666666667,NA,98.1986481666667,13.58860145,977.51716615,994.793297768568,0.0952304360381172,-0.00796159399364713,0.0271911637308692,0.513510539994225,174.114098180768,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 08:00:00,0.116316666666667,0.108716666666667,0.108716666666667,0,280.9855,9.27166666666667,98.3666666666667,NA,98.5847642,13.7120827333333,977.0407531,994.30096843189,-0.330762221579404,0.256733294764246,-0.0975603124096037,0.586559155336997,122.218772924501,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 09:00:00,0.165716666666667,0.172316666666667,0.172316666666667,0,281.099333333333,13.25,100,NA,98.6876023333333,13.9912239,976.5805867,993.81575518099,-0.298864293981482,0.122530381944444,0.0205975115740741,0.379513310185185,117.622805844907,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 10:00:00,0.22975,0.228533333333333,0.228533333333333,0,281.322,15.0516666666667,100,NA,98.5228137833333,14.07692725,976.4588015,993.686633432937,-0.494433776749566,0.141258241758242,0.00368363215731637,0.625210815500289,124.086490456912,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 11:00:00,0.333333333333333,0.328966666666667,0.328966666666667,0,281.608666666667,15.3716666666667,100,NA,97.9677827333333,14.24740665,976.52792345,993.746664387775,-0.304181371131038,-0.0638735898177611,-0.014563494359271,0.448357246167197,206.541067399479,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 12:00:00,0.133433333333333,0.133733333333333,0.133733333333333,0,281.820833333333,9.68166666666667,100,NA,97.4655514,14.2834920166667,976.776323483333,993.997267653004,0.0022771188892103,-0.500372866647382,-0.0289794619612381,0.694836274226208,249.639738212323,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 13:00:00,0.0748166666666667,0.0714833333333333,0.0714833333333333,0,281.939166666667,5.335,98.8166666666667,NA,96.66763975,14.0536223166667,977.458565266667,994.705445972299,0.441825245522819,-0.570027440785673,0.0163555748122473,0.923184286539573,232.02157654535,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 14:00:00,0.138183333333333,0.149416666666667,0.149416666666667,0,282.024166666667,9.895,99.6166666666667,NA,94.99912875,13.9879782166667,978.286633266667,995.552104675457,1.45403291943402,-1.21726508807392,-0.159133987871787,2.03279872942535,220.135126191164,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 15:00:00,0.19435,0.1843,0.1843,0,282.238666666667,8.015,100,NA,94.7436597833333,14.1219735,979.080582733333,996.351936777129,2.20943376623377,-1.20858961038961,-0.274513997113997,2.68738152958153,210.659952669553,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 16:00:00,0.0857666666666667,0.08625,0.08625,0,282.337833333333,5.285,99.3333333333333,NA,94.7054339333333,13.8846154333333,979.953297933333,997.254469182216,2.32663762261973,-1.18204010386613,-0.262210040392383,2.76729774956722,209.125608770917,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 17:00:00,0.261866666666667,0.263816666666667,0.263816666666667,0,282.5135,11.5416666666667,100,NA,94.9781202666667,13.7049476833333,981.045559666667,998.376956553444,2.34430438545874,-1.02703577611079,-0.257336699365263,2.71224437391806,204.98918897865,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 18:00:00,0.270683333333333,0.2684,0.2684,0,282.8055,11.32,96.7833333333333,NA,95.1837882166667,13.5299071666667,981.790064383333,999.145297256531,2.73636248196248,-1.25115642135642,-0.358146031746032,3.17465887445887,205.675754401154,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 19:00:00,0.26395,0.302933333333333,0.302933333333333,0,282.976666666667,6.88666666666667,99.1833333333333,NA,95.5751042166667,13.2473557666667,982.2882354,999.669557962248,2.67842597402597,-1.33057691197691,-0.331238383838384,3.18791717171717,207.172055699856,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 20:00:00,1.99496666666667,2.13663333333333,2.13663333333333,0,283.719666666667,20.55,100,NA,96.0315264166667,13.0644807833333,982.667804933333,1000.06704959076,1.98464733044733,-1.10995151515152,-0.23697316017316,2.49587561327561,213.692173160173,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 21:00:00,3.48426666666667,3.38738333333333,3.38738333333333,0,287.058,23.5983333333333,100,NA,97.6670510666667,12.4039056166667,983.021745683333,1000.46791194066,0.141996535796767,-0.566160508083141,-0.0107540415704388,0.875002020785219,244.597712182448,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 22:00:00,1.93168333333333,1.84656666666667,1.84656666666667,0,290.055333333333,17.3116666666667,100,NA,98.3897057,11.2247779333333,983.40430905,1000.93025844441,1.14108479953851,-0.737045860974906,-0.100599077011826,1.49867839630805,214.427487164696,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-21 23:00:00,0.000933333333333333,5e-05,5e-05,0,290.58,-9.9,99.65,NA,98.2858478,10.9741637333333,984.022436566667,1001.57498676516,1.28389841269841,-1.13526955266955,-0.151921500721501,1.86665396825397,222.36857027417,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22,0.0061551724137931,0.00617241379310345,0.00617241379310345,0,290.58224137931,-8.41206896551724,94.6896551724138,NA,97.99349695,10.8332010833333,984.771064233333,1002.3457644136,1.35511825785982,-1.14846610902798,-0.106045860974906,1.93441505624459,221.815925007211,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 01:00:00,0.0022,0.00221666666666667,0.00221666666666667,0,290.59,-8.92333333333333,96.3833333333333,NA,97.69050145,10.9237064833333,985.09707035,1002.67193785241,1.69189010672051,-1.23770464378425,-0.19160455725411,2.24702942024805,218.55512056533,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 02:00:00,0.00363333333333333,0.00365,0.00365,0,290.59,-9.5,94.5166666666667,NA,96.9989124833333,10.93594475,985.592259866667,1003.17519773354,1.59103837276399,-1.12065320253895,-0.130650605885747,2.10239324870167,216.627523369879,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 03:00:00,8.33333333333333e-05,8.33333333333333e-05,8.33333333333333e-05,0,290.59,-9.9,98.3166666666667,NA,96.2886587333333,10.8483214333333,985.9022421,1003.49618685744,1.75435623556582,-1.22940993071594,-0.189297632794457,2.29125750577367,215.839327944573,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 04:00:00,0,0,0,0,290.59,-9.9,100,NA,95.6353438833333,10.45437995,986.41804405,1004.04586400235,1.24270744373918,-1.10278938257357,-0.0912152336987882,1.86518695903058,223.994017888055,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 05:00:00,0,0,0,0,290.59,-9.9,100,NA,95.06473555,9.51945538333333,986.9221579,1004.61786260623,1.07958482400462,-0.976603000577034,-0.0316301211771495,1.63240882862089,225.346344777842,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 06:00:00,0,0,0,0,290.59,-9.9,100,NA,94.1764795,8.8725109,987.523356166667,1005.27079775119,1.03623558246828,-0.787845155709343,-0.0302967128027682,1.48866407151096,220.796320069204,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 07:00:00,0,0,0,0,290.59,-9.9,100,NA,93.2217098166667,8.51794603333333,988.471151766667,1006.25818682369,1.15331909982689,-0.876250432775534,-0.101802654356607,1.6179627813041,219.22988661281,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 08:00:00,0,0,0,0,290.59,-9.9,100,NA,90.5561882666667,8.7547972,989.476195366667,1007.2662257871,1.54506895556838,-1.21029024812464,-0.15035718407386,2.20089584535488,221.156327755338,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 09:00:00,0,0,0,0,290.59,-9.9,100,NA,84.32827165,9.63038381666667,989.7930401,1007.53318818596,1.93097115661956,-1.61281453706374,-0.334376406114797,2.78501384482261,222.759245745601,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 10:00:00,0,0,0,0,290.59,-9.9,100,NA,78.7424393666667,10.5401776333333,990.199627683333,1007.88963041615,1.86090854010387,-1.58843883439123,-0.267439411425274,2.73112463935372,224.855843623774,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 11:00:00,0,0,0,0,290.59,-9.9,100,NA,73.8911433,11.2875995666667,990.682462566667,1008.33419148532,1.31131255411255,-1.29831255411255,-0.209667243867244,2.17947763347763,228.277137662338,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 12:00:00,0,0,0,0,290.59,-9.9,100,NA,67.3580712166667,12.1816992666667,990.66164355,1008.25717909496,1.73028995960762,-1.69756693594922,-0.270186093479515,2.77543133294864,227.912590594345,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 13:00:00,0,0,0,0,290.59,-9.9,100,NA,62.9131883,12.3382021,990.7248231,1008.31174849022,1.32292474048443,-1.20679786620531,-0.160024221453287,2.13780190311419,224.883006632065,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 14:00:00,0,0,0,0,290.59,-9.9,100,NA,61.74657235,12.4266509,990.8035655,1008.38639661342,2.18623722943723,-1.44500144300144,-0.305795382395382,2.90460606060606,216.185907647908,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 15:00:00,0,0,0,0,290.59,-9.9,100,NA,64.2442863,11.7611196333333,991.20101205,1008.83235273649,0.863032881453706,-0.851626189789443,-0.0754710124026536,1.47050937409864,226.341785693683,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 16:00:00,0,0,0,0,290.59,-9.9,100,NA,71.4852083666667,10.5590124333333,991.6025675,1009.3164979555,0.452740762124711,-0.447201501154734,0.0385274249422633,0.822532043879908,226.289266454965,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 17:00:00,0,0,0,0,290.59,-9.9,100,NA,79.1523893166667,9.27387086666667,991.99770005,1009.79999335554,0.324962781304097,-0.256389786497403,0.0913759376803231,0.561729371032891,210.474743508367,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 18:00:00,0,0,0,0,290.59,-9.9,100,NA,81.5627258,9.09681235,992.350286966667,1010.17017424281,-0.0320945790080738,-0.309438581314879,0.046572952710496,0.49328892733564,250.09060928489,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 19:00:00,0,0,0,0,290.59,-9.9,100,NA,81.76327715,8.5929954,992.548982733333,1010.40461248793,0.265647822324776,-0.35355062013268,0.101560138448226,0.578253533314104,236.163321026824,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 20:00:00,0,0,0,0,290.59,-9.9,100,NA,80.7896893,8.54592056666667,992.749987833333,1010.61224753762,0.507140467262763,-0.408155465820594,0.0799636573406403,0.751855494663975,222.212076723392,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 21:00:00,0,0,0,0,290.59,-9.9,100,NA,87.9340345166667,6.72506676666667,992.672151733333,1010.65028751928,0.0142743796884016,-0.152337853433353,0.0451918638199654,0.386886612810156,219.165420369302,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 22:00:00,0,0,0,0,290.59,-9.9,100,NA,92.6742883666667,6.43311716666667,992.243365566667,1010.23263164293,-0.134363138159792,0.0635768676088838,0.0391548889529853,0.297338621286415,165.200906835881,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-22 23:00:00,0,0,0,0,290.59,-9.9,100,NA,92.1877097666667,7.1538868,991.922621666667,1009.85941490815,0.255224113066051,0.0754695702336314,0.0159650995096625,0.520346985866744,147.502957023363,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23,0,0,0,0,290.59,-9.9,100,NA,89.7517771833333,7.46455596666667,991.582194066667,1009.49281204463,0.418312085376406,-0.0662760311508509,0.0342895875396596,0.670104989904817,174.206979232766,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 01:00:00,0,0,0,0,290.59,-9.9,100,NA,88.1597151,8.15267155,991.1797171,1009.03886279756,0.171959330833574,0.0821866166714739,-0.00262474762042111,0.445963080473031,146.416437265648,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 02:00:00,0.0027,0.00428333333333333,0.00428333333333333,0,290.591,-9.245,98.9333333333333,NA,90.16999585,8.24020405,990.477563466667,1008.31845090963,-0.0634746251441753,0.378157439446367,0.0202309688581315,0.479021914648212,97.4547866205306,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 03:00:00,0.241016666666667,0.23945,0.23945,0,290.708166666667,0.225,96.7,NA,92.7266673333333,8.2862193,989.616300433333,1007.43873406604,0.041604329004329,0.276751515151515,0.045163924963925,0.394974314574315,119.096467821068,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 04:00:00,0.967366666666667,1.0012,1.0012,0,291.143833333333,5.17666666666667,96.1166666666667,NA,97.21933495,8.26279895,989.094544533333,1006.90907831085,0.0442746682054241,0.139450952106174,0.054130986728217,0.389709174841316,145.587125793422,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 05:00:00,0.25145,0.218266666666667,0.218266666666667,0,291.9865,-1.75666666666667,96.2666666666667,NA,98.20248885,8.5095833,988.75664265,1006.54934949697,0.577968551644547,-0.0564506635891518,-0.0568214079630698,0.767090882862089,163.065619446047,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 06:00:00,0.00331666666666667,0.0025,0.0025,0,292.06,-9.795,96.15,NA,98.6847591,9.035411,988.586525433333,1006.34273009526,1.3956563762262,-0.761622619734564,-0.172990478938257,1.73502798615118,211.093480957877,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 07:00:00,0,0,0,0,292.06,-9.9,100,NA,98.2034211333333,9.51250915,988.537078783333,1006.26215607171,1.63804590069284,-1.06578435334873,-0.173144341801386,2.12940098152425,215.498475461894,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 08:00:00,0.00625,0.00621666666666667,0.00621666666666667,0,292.06,-8.80166666666667,97.7333333333333,NA,96.2773966833333,9.97672898333333,988.446899466667,1006.14104379593,1.87664714368148,-1.10345210617426,-0.332164166185805,2.31827784189267,212.076210617426,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 09:00:00,0.0206333333333333,0.0206166666666667,0.0206166666666667,0,292.077,-4.43833333333333,97.7166666666667,NA,94.7051153666667,10.4276753166667,988.4931336,1006.15971330391,1.57560415464512,-0.868653491055972,-0.339561165608771,1.93581506058857,207.241326601269,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 10:00:00,0.170383333333333,0.179016666666667,0.179016666666667,0,292.145166666667,10.315,97.15,NA,93.9848834333333,10.8097596333333,988.582417766667,1006.22660901151,1.86936208886324,-0.943481823427582,-0.202418061165609,2.27474495095211,207.771739469129,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 11:00:00,0.112866666666667,0.104166666666667,0.104166666666667,0,292.3385,2.61,90.9666666666667,NA,92.9989663333333,11.1803682666667,988.198487283333,1005.81263320568,2.22589154888953,-0.709565041822902,-0.279929910585521,2.50274819728872,196.178297375252,"1b","1b","1b","1b","1b","1b",1,"b"
2020-10-23 12:00:00,0.000133333333333333,3e-04,3e-04,0,292.37,-9.9,99.0166666666667,NA,87.6794587666667,11.9997755,987.986495833333,1005.54582245642,2.72559595959596,-1.07796623376623,-0.358120346320346,3.15040317460317,200.874180663781,"1b","1b","1b","1b","1b","1b",1,"b"
